4140,3:17:52,0.27159053087234497,0.0,-0.9111495614051819,0.41114890575408936,0.03348546847701073,-0.41562139987945557,0.07107460498809814,17.74823934929885,18.384776310850235,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4150,3:18:20,0.12617044150829315,0.0,-1.0215009450912476,0.2705870270729065,0.034251246601343155,-0.20034107565879822,0.04609069228172302,17.233687939614086,17.52141546793523,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4160,3:18:48,0.16985514760017395,0.0,-0.8088669776916504,0.20063401758670807,0.08538218587636948,-0.4104435443878174,0.06856723874807358,16.3707055437449,16.703293088490067,0.929515054360475,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4170,3:19:17,0.24887269735336304,0.0,-0.8786509037017822,0.33905792236328125,0.039951205253601074,-0.35441482067108154,0.05538266897201538,16.673332000533065,17.05872210923198,0.8614620172571417,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4180,3:19:45,0.19548478722572327,0.0,-1.1448426246643066,0.518137514591217,0.009106489829719067,-0.4991495907306671,0.029347676783800125,15.7797338380595,16.1245154965971,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4190,3:20:14,0.1963084489107132,0.0,-1.054333209991455,0.3708537220954895,0.04467536136507988,-0.30321380496025085,0.03184685856103897,19.467922333931785,20.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4200,3:20:43,0.23607292771339417,0.0,-1.128617763519287,0.3707723915576935,0.07052396237850189,-0.3424144983291626,0.023170873522758484,18.439088914585774,18.947295321496416,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4210,3:21:11,0.24821814894676208,0.0,-0.924846887588501,0.30195316672325134,0.12077696621417999,-0.43584805727005005,0.06453314423561096,16.792855623746664,17.175564037317667,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4220,3:21:40,0.2091383934020996,0.0,-0.9562963247299194,0.17940805852413177,0.022178631275892258,-0.11355104297399521,0.053078413009643555,17.97220075561143,18.303005217723125,0.8563003662560555,nan,nan,nan,0.9111046044255872,0.12877701472333936,6.25,100.0,100.0
4230,3:22:08,0.27102240920066833,0.0,-0.883975625038147,0.06905978173017502,0.19880066812038422,-0.27326467633247375,0.0651901364326477,15.491933384829668,15.905973720586866,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4240,3:22:37,0.26568931341171265,0.0,-0.45383912324905396,0.03923828527331352,0.020081276074051857,0.01408291608095169,0.06386401504278183,18.193405398660254,18.439088914585774,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4250,3:23:05,0.18912318348884583,0.0,-0.5553842186927795,-0.09328354150056839,0.026039941236376762,0.06682880222797394,0.04869533330202103,17.60681686165901,17.88854381999832,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4260,3:23:34,0.22687508165836334,0.0,-0.5756238698959351,0.03798829764127731,0.03856971859931946,-0.0478120818734169,0.06068495661020279,16.522711641858304,16.583123951777,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4270,3:24:02,0.275953084230423,0.0,-0.9647390842437744,0.3950852155685425,0.015393400564789772,-0.3324418365955353,0.07083933055400848,18.57417562100671,18.920887928424502,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4280,3:24:31,0.2797483205795288,0.0,-1.1209218502044678,0.2583622336387634,0.041374705731868744,-0.1971604973077774,0.04474610835313797,19.364916731037084,19.595917942265423,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4290,3:25:00,0.20396775007247925,0.0,-0.7375819087028503,0.10506168752908707,0.03672696277499199,0.026648102328181267,0.03577255830168724,19.209372712298546,19.4164878389476,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4300,3:25:28,0.15457186102867126,0.0,-0.9191610813140869,0.18212221562862396,0.05233972519636154,-0.2760274112224579,0.0467536635696888,16.673332000533065,17.05872210923198,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4310,3:25:57,0.15385808050632477,0.0,-0.7839817404747009,-0.13781672716140747,0.04490895941853523,0.185573011636734,0.037443552166223526,19.748417658131498,19.87460691435179,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4320,3:26:26,0.2056221067905426,0.0,-0.7552741765975952,-0.23766839504241943,0.07519382238388062,-0.051161203533411026,0.06940089166164398,16.46207763315433,16.881943016134134,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4330,3:26:54,0.231150820851326,0.0,-1.0247347354888916,-0.3043123185634613,0.12108767032623291,0.47896289825439453,0.028031829744577408,17.916472867168917,18.49324200890693,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4340,3:27:23,0.22819451987743378,0.0,-0.36542612314224243,-0.699978768825531,0.0696263462305069,0.6000856757164001,0.05355844646692276,16.217274740226856,16.583123951777,0.7865882825110629,nan,nan,nan,0.8945851413677884,0.1506520147233394,18.75,100.0,100.0
4350,3:27:51,0.19604000449180603,0.0,-0.8855313062667847,-0.48944997787475586,0.12081003189086914,0.9290661215782166,0.05758996307849884,18.275666882497067,18.76166303929372,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4360,3:28:20,0.19243685901165009,0.0,-0.24903789162635803,-1.0167431831359863,0.017088444903492928,1.2294957637786865,0.046638697385787964,15.033296378372908,15.231546211727817,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4370,3:28:48,0.2300381362438202,0.0,-0.7900341749191284,-0.31721869111061096,0.06033097580075264,0.44138282537460327,0.04684840142726898,19.261360284258224,19.621416870348583,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4380,3:29:17,0.15527717769145966,0.0,-0.5197672247886658,-0.6424470543861389,0.10256854444742203,0.6235357522964478,0.049989670515060425,17.204650534085253,17.320508075688775,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4390,3:29:46,0.23288002610206604,0.0,-0.28460317850112915,-1.0324993133544922,0.10446199029684067,0.8042651414871216,0.05027380585670471,15.231546211727817,15.491933384829668,0.8909345371257402,nan,nan,nan,1.0,0.13971451472333937,12.5,100.0,100.0
4400,3:30:14,0.22733604907989502,0.0,-0.18864655494689941,-1.1543169021606445,0.024714244529604912,1.356889009475708,0.062496308237314224,17.635192088548397,17.944358444926362,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4410,3:30:43,0.2102411389350891,0.0,-0.31339067220687866,-0.9029485583305359,0.04546934366226196,1.0286771059036255,0.038337547332048416,16.0312195418814,16.3707055437449,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4420,3:31:12,0.12233993411064148,0.0,-0.25291287899017334,-1.0431820154190063,0.06761343777179718,0.633795976638794,0.034680482000112534,16.73320053068151,17.08800749063506,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4430,3:31:40,0.19000360369682312,0.0,-0.252920538187027,-1.1173778772354126,0.016979912295937538,1.0774325132369995,0.025194667279720306,16.911534525287763,17.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4440,3:32:09,0.27634936571121216,0.0,-0.17148156464099884,-1.2710293531417847,0.08039740473031998,1.0353809595108032,0.057577647268772125,15.874507866387544,16.46207763315433,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4450,3:32:37,0.3138153553009033,0.0,0.09961792826652527,-1.384077787399292,0.027482258155941963,1.4129608869552612,0.07069838047027588,17.776388834631177,18.384776310850235,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4460,3:33:06,0.16442559659481049,0.0,-0.20079728960990906,-1.1844544410705566,0.013775595463812351,1.3523049354553223,0.053615257143974304,17.4928556845359,17.776388834631177,0.7681726779516667,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4470,3:33:35,0.14385542273521423,0.0,-0.5573353171348572,-0.6667778491973877,0.08886353671550751,0.7173312902450562,0.021412735804915428,15.716233645501712,16.09347693943108,0.8479230861368723,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4480,3:34:03,0.15721601247787476,0.0,-0.4290718138217926,-0.9840764403343201,0.05693121999502182,0.7766510248184204,0.05264976620674133,16.97056274847714,17.578395831246947,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4490,3:34:32,0.2834016680717468,0.0,-0.2956603169441223,-1.121069312095642,0.025886552408337593,1.0783206224441528,0.06679297238588333,16.792855623746664,17.435595774162696,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4500,3:35:00,0.11322422325611115,0.0,-0.4507448077201843,-0.9439996480941772,0.019867967814207077,1.05803382396698,0.028249431401491165,20.223748416156685,20.54263858417414,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4510,3:35:29,0.1415906548500061,0.0,-0.171600803732872,-0.8962758779525757,0.03402067720890045,0.8075421452522278,0.013759858906269073,14.798648586948742,14.966629547095765,0.8738006651147834,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4520,3:35:57,0.21726647019386292,0.0,-0.27724504470825195,-1.0670477151870728,0.04015972465276718,1.1376136541366577,0.03568074479699135,18.439088914585774,18.57417562100671,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4530,3:36:26,0.3031714856624603,0.0,-0.5787271857261658,-0.8541167974472046,0.07442054897546768,0.8708627820014954,0.07076699286699295,18.601075237738275,18.841443681416774,0.7997508393711333,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4540,3:36:55,0.16540706157684326,0.0,-0.38038307428359985,-0.9839802980422974,0.0451311431825161,0.9881490468978882,0.028941653668880463,15.588457268119896,16.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4550,3:37:23,0.32226836681365967,0.0,-0.2015048861503601,-1.0564132928848267,0.01588178053498268,1.0764625072479248,0.08477430790662766,17.46424919657298,17.72004514666935,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4560,3:37:52,0.268215149641037,0.0,-0.3287232518196106,-1.0223642587661743,0.026394473388791084,1.2141125202178955,0.051859986037015915,16.673332000533065,16.911534525287763,0.8606129993815861,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4570,3:38:21,0.35250627994537354,0.0,0.10201206803321838,-1.2223060131072998,0.035687290132045746,1.2602295875549316,0.07467556744813919,14.594519519326424,14.89966442575134,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4580,3:38:49,0.22382158041000366,0.0,0.05600956454873085,-1.3433079719543457,0.10141616314649582,1.136602520942688,0.04519020393490791,15.620499351813308,15.905973720586866,0.7774155143003139,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4590,3:39:18,0.14962676167488098,0.0,0.26418372988700867,-1.4570690393447876,0.05720056965947151,1.1903507709503174,0.03201323747634888,17.291616465790582,17.97220075561143,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4600,3:39:47,0.22747355699539185,0.0,0.09330342710018158,-1.3451619148254395,0.024332202970981598,1.3591574430465698,0.03774787858128548,17.4928556845359,17.663521732655695,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4610,3:40:15,0.11747749149799347,0.0,0.10935674607753754,-1.2912001609802246,0.03162123262882233,1.3892709016799927,0.03134244307875633,15.491933384829668,15.7797338380595,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4620,3:40:44,0.2730334997177124,0.0,0.20500114560127258,-1.2804814577102661,0.013267064467072487,1.2320406436920166,0.051212720572948456,15.748015748023622,16.1245154965971,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4630,3:41:12,0.20999091863632202,0.0,0.1988704800605774,-1.297298789024353,0.04732682555913925,1.2883684635162354,0.06530860811471939,14.106735979665885,14.2828568570857,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4640,3:41:41,0.3405498266220093,0.0,0.1098584532737732,-1.3624228239059448,0.02176995761692524,1.4941222667694092,0.0670548602938652,17.72004514666935,17.86057109949175,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4650,3:42:10,0.15803375840187073,0.0,0.12496156245470047,-1.3003875017166138,0.04098169133067131,1.423313856124878,0.05172891914844513,18.05547008526779,18.35755975068582,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4660,3:42:38,0.13153433799743652,0.0,-0.22407563030719757,-1.1199061870574951,0.0744154080748558,1.26705801486969,0.04652630165219307,17.635192088548397,18.027756377319946,0.7987362820066944,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4670,3:43:07,0.26734405755996704,0.0,-0.06441324949264526,-1.1827447414398193,0.08550875633955002,1.0060336589813232,0.045363135635852814,14.212670403551895,14.491376746189438,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4680,3:43:36,0.14532162249088287,0.0,-0.18780407309532166,-1.039672613143921,0.03682130202651024,1.162388801574707,0.03508763015270233,15.066519173319364,15.297058540778355,0.8341016903571514,nan,nan,nan,1.0,0.13971451472333937,12.5,100.0,100.0
4690,3:44:04,0.1255180984735489,0.0,-0.006744217127561569,-1.3616430759429932,0.03157563507556915,1.364224910736084,0.02808886021375656,18.2208671582886,18.520259177452136,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4700,3:44:33,0.2540058493614197,0.0,-0.27602246403694153,-1.1056404113769531,0.026745647192001343,1.0615065097808838,0.06140551716089249,17.11724276862369,17.4928556845359,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4710,3:45:01,0.20462732017040253,0.0,-0.16820645332336426,-0.8407649397850037,0.015462320297956467,0.9762094020843506,0.024363169446587563,16.492422502470642,17.029386365926403,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4720,3:45:30,0.1860041320323944,0.0,0.11257687211036682,-0.9531100392341614,0.01839456520974636,0.8248432278633118,0.028969556093215942,15.491933384829668,15.7797338380595,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4730,3:45:58,0.18076381087303162,0.0,0.17459802329540253,-0.9786434173583984,0.028129497542977333,0.9430009126663208,0.022118980064988136,15.684387141358123,16.09347693943108,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4740,3:46:26,0.2139120250940323,0.0,0.3452194333076477,-1.1080820560455322,0.0061038159765303135,1.0617971420288086,0.07506121695041656,16.09347693943108,16.55294535724685,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4750,3:46:55,0.1592595875263214,0.0,0.2070300132036209,-1.0527344942092896,0.008152827620506287,1.1855218410491943,0.024376224726438522,15.716233645501712,15.84297951775486,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4760,3:47:24,0.2529152035713196,0.0,0.32834839820861816,-1.2752416133880615,0.017386330291628838,1.1203715801239014,0.050896450877189636,13.490737563232042,14.142135623730951,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4770,3:47:53,0.116890549659729,0.0,0.3074905574321747,-1.0757108926773071,0.025316696614027023,1.1506383419036865,0.05133887007832527,18.49324200890693,18.973665961010276,0.8862844303774472,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4780,3:48:21,0.2579394578933716,0.0,0.15473130345344543,-0.8766241073608398,0.015670867636799812,1.0804290771484375,0.07316773384809494,15.165750888103101,15.427248620541512,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4790,3:48:50,0.22292126715183258,0.0,0.3625483512878418,-1.2106032371520996,0.024656180292367935,1.176414966583252,0.031146712601184845,15.198684153570664,15.716233645501712,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4800,3:49:18,0.3867223858833313,0.0,0.2384132593870163,-1.2325206995010376,0.022936666384339333,1.1515519618988037,0.1101619154214859,18.24828759089466,18.439088914585774,0.8615241271316806,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4810,3:49:47,0.15839223563671112,0.0,0.02039056271314621,-1.112257957458496,0.016295433044433594,1.2032852172851562,0.0300165843218565,17.029386365926403,17.291616465790582,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4820,3:50:16,0.18328961730003357,0.0,0.23344627022743225,-0.9323542714118958,0.02801618166267872,0.8603975176811218,0.03431355208158493,14.594519519326424,14.966629547095765,0.8573793045871667,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4830,3:50:45,0.24261003732681274,0.0,0.11165928095579147,-0.9830666780471802,0.026979677379131317,0.9212257862091064,0.062000952661037445,16.15549442140351,16.583123951777,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4840,3:51:13,0.2893441915512085,0.0,0.29757067561149597,-1.2624619007110596,0.07036096602678299,1.082303524017334,0.07160860300064087,15.84297951775486,16.09347693943108,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4850,3:51:42,0.21260635554790497,0.0,0.1746545433998108,-0.7340056300163269,0.05452686548233032,0.8410682082176208,0.08501101285219193,14.628738838327793,14.866068747318506,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4860,3:52:11,0.18122082948684692,0.0,0.29335397481918335,-0.8552300930023193,0.01894572004675865,0.9731943011283875,0.052626147866249084,14.0,14.212670403551895,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4870,3:52:40,0.3094550371170044,0.0,0.025466453284025192,-0.8623048663139343,0.06904126703739166,0.9679185152053833,0.07733819633722305,15.524174696260024,15.716233645501712,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4880,3:53:08,0.22536149621009827,0.0,0.07406403124332428,-0.8218461275100708,0.018425315618515015,0.9187921285629272,0.08589936792850494,16.24807680927192,16.55294535724685,0.8910028837668389,0.38838357166752024,0.6581824189315486,0.2569012601019602,1.0,0.14573862724222378,6.25,100.0,100.0
4890,3:53:37,0.18598420917987823,0.0,0.015314407646656036,-0.948559045791626,0.0554875023663044,0.9492616653442383,0.028304366394877434,16.186414056238647,16.61324772583615,0.7953666421300806,0.4997847728220758,0.44339546482558895,nan,1.0,0.15266204505313063,12.5,100.0,100.0
4900,3:54:06,0.21284985542297363,0.0,-0.03158111497759819,-0.7451220154762268,0.02195863239467144,0.7703758478164673,0.09749279916286469,15.652475842498529,16.06237840420901,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4910,3:54:34,0.15523235499858856,0.0,0.004433788359165192,-0.7682183980941772,0.03421403467655182,0.7677165269851685,0.05030107870697975,16.97056274847714,17.291616465790582,0.7908036011771167,0.5121939569727759,0.5774604827390979,0.020741955670128424,1.0,0.1420486381104764,6.25,100.0,100.0
4920,3:55:03,0.13941115140914917,0.0,-0.18424859642982483,-0.6748741865158081,0.011758844368159771,0.5933328866958618,0.028561385348439217,15.427248620541512,16.0,0.8708308891564778,0.44703898165300643,0.4863976827951056,0.20436934366674692,1.0,0.1449178160479236,6.25,100.0,100.0
4930,3:55:32,0.2082834392786026,0.0,0.5500296950340271,-0.8725216388702393,0.08177131414413452,0.7829257249832153,0.07520955801010132,14.317821063276353,14.491376746189438,1.0,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4940,3:56:00,0.17611578106880188,0.0,0.4231373071670532,-0.9213604927062988,0.018395541235804558,0.95167076587677,0.03568948805332184,15.684387141358123,16.278820596099706,0.8660530030691402,0.44505594050269753,0.58836536020112,nan,1.0,0.16560957538292193,12.5,100.0,100.0
4950,3:56:29,0.19080060720443726,0.0,0.5679276585578918,-0.9938114881515503,0.012145950458943844,0.909176230430603,0.050981439650058746,15.524174696260024,15.968719422671311,0.8408404636068667,0.47439579417090544,0.6226348577456109,nan,1.0,0.16560957538292193,12.5,100.0,100.0
4960,3:56:58,0.1926463544368744,0.0,0.5182912945747375,-0.8811442852020264,0.06001219525933266,0.5932681560516357,0.07586197555065155,16.09347693943108,16.492422502470642,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4970,3:57:26,0.21707864105701447,0.0,0.44642263650894165,-0.9089479446411133,0.018811605870723724,0.7733892202377319,0.05706566944718361,14.212670403551895,14.560219778561036,0.7472153998858666,0.5373344267445982,0.7683310509068417,0.19081476657233484,1.0,0.16859105611061467,12.5,100.0,100.0
4980,3:57:55,0.2768539488315582,0.0,0.3259824514389038,-0.9392950534820557,0.06782924383878708,0.9085103273391724,0.08423131704330444,15.968719422671311,16.492422502470642,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4990,3:58:24,0.22719153761863708,0.0,0.423945814371109,-0.8806512355804443,0.02840539440512657,1.0707578659057617,0.051966987550258636,15.684387141358123,16.3707055437449,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
5000,3:58:52,0.1915682554244995,0.0,0.2985067367553711,-0.8318084478378296,0.02101946994662285,0.8957488536834717,0.05529766529798508,14.696938456699069,14.89966442575134,0.7418679836617278,0.4625229332093683,0.6669531077062483,0.0007913216887252312,1.0,0.14173690945451697,6.25,100.0,100.0
